index_label,0,1,2,3
"[3, [635.0, 155.0], [725.0, 245.0]]",0.0,-0.007608867907457692,-0.0004,-0.0004
"[0, [635.0, 335.0], [635.0, 425.0]]",0.0,-0.00029858274716665725,0.0,0.0030016165500569084
"[2, [815.0, 245.0], [995.0, 335.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 155.0], [995.0, 65.0]]",-0.01236278214785411,0.0,0.0,0.0
"[3, [995.0, 155.0], [995.0, 65.0]]",-0.010900000000000002,-0.0004,0.0,-0.0029
"[3, [905.0, 155.0], [995.0, 65.0]]",-0.011739282772233753,0.0,0.0,0.0
"[0, [1175.0, 695.0], [1175.0, 605.0]]",0.0,-0.0075,0.0,0.0
"[1, [1175.0, 425.0], [1085.0, 605.0]]",0.0,0.0,0.0,0.0
"[3, [1175.0, 425.0], [995.0, 515.0]]",0.0,0.0,0.0,0.0
"[0, [1175.0, 605.0], [1085.0, 515.0]]",-0.0042617428391110625,-0.0004,-0.008958283497468007,0.0026094585448768336
"[1, [1085.0, 425.0], [995.0, 605.0]]",0.0,0.0,0.0,0.0
"[1, [1085.0, 515.0], [995.0, 515.0]]",0.0,-0.007599697581447287,0.0,0.0
"[1, [1085.0, 605.0], [995.0, 515.0]]",-0.003439548219093532,-0.0075,0.0,0.002346549125797254
"[2, [635.0, 695.0], [815.0, 605.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 695.0], [815.0, 605.0]]",-0.0009209246782672373,-0.0004,0.006549411671111741,-0.00037623758710232853
"[3, [815.0, 605.0], [635.0, 515.0]]",0.0,0.0,0.0,0.0
"[3, [725.0, 605.0], [545.0, 515.0]]",0.0,0.0,0.0,0.0
"[1, [635.0, 515.0], [635.0, 695.0]]",0.0,0.0,0.0,0.0
"[1, [635.0, 605.0], [635.0, 695.0]]",0.0,0.0,0.0,0.044076471071355136
"[1, [635.0, 605.0], [545.0, 695.0]]",0.0,-0.0005000000000000004,0.0,-0.0005000000000000004
"[0, [635.0, 515.0], [545.0, 335.0]]",0.0,0.0,0.0,0.0
"[0, [635.0, 425.0], [545.0, 335.0]]",-0.0075,0.0,0.0,-0.010900000000000002
"[0, [635.0, 335.0], [545.0, 335.0]]",0.0,0.011007451512890214,0.0,-0.010900000000000002
"[0, [635.0, 245.0], [545.0, 335.0]]",-0.015154436471160434,-0.003257582670046447,-0.00930377725939381,-0.01132982333328636
"[0, [815.0, 245.0], [905.0, 335.0]]",-0.0075,-0.0034921950314564993,0.0,-0.0009864092558193572
"[3, [1085.0, 425.0], [905.0, 335.0]]",0.0,0.0,0.0,0.0
"[3, [995.0, 425.0], [905.0, 335.0]]",0.0,0.0,0.0,-0.003500539732673248
"[0, [1175.0, 155.0], [1085.0, 245.0]]",-0.012742958189250985,-0.01050539648276813,-0.012807058863409045,-0.011487051473902117
"[1, [1175.0, 155.0], [1085.0, 155.0]]",0.0,0.0,0.0,0.0
"[1, [1175.0, 245.0], [1085.0, 155.0]]",-0.003825892740786899,0.0,0.0,-0.0004
"[1, [1085.0, 245.0], [995.0, 335.0]]",0.0,0.0,0.0,-0.0012868752800073312
"[1, [1085.0, 335.0], [995.0, 335.0]]",0.0,-0.0004,0.0,0.0
"[1, [1085.0, 335.0], [995.0, 425.0]]",0.0,0.00265482972999479,0.0,0.0
"[2, [635.0, 65.0], [545.0, 65.0]]",-0.010900000000000002,-0.0013485486161322134,0.0,0.0
"[3, [725.0, 65.0], [635.0, 155.0]]",0.0,0.0,0.0,-0.0004
"[3, [635.0, 65.0], [635.0, 155.0]]",0.0,0.0,-0.0009941757105470098,0.0
"[0, [635.0, 155.0], [725.0, 155.0]]",-0.001778854582598666,-0.0012537967972686016,-0.0038144910514439313,-0.00828804
"[0, [635.0, 65.0], [725.0, 155.0]]",-0.005028546348439593,-0.0045132722103113365,-0.004694136655097269,-0.011068323253669209
"[2, [635.0, 65.0], [725.0, 155.0]]",-0.009553096205449932,-0.0014505383913330132,-0.004472941919615627,-0.00717353341823045
"[0, [815.0, 515.0], [905.0, 425.0]]",-0.003101769900819119,-0.003281470510883533,-0.005298296702807825,-0.00820855946353622
"[0, [815.0, 425.0], [905.0, 425.0]]",-0.000796,-0.0029,-0.0009803194127018763,-0.000796
"[0, [815.0, 695.0], [725.0, 605.0]]",0.0,0.0,0.0,-0.0004
"[0, [815.0, 605.0], [725.0, 605.0]]",0.0,0.0,-0.0029,0.07580111658394961
"[3, [1175.0, 605.0], [1175.0, 515.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 605.0], [1175.0, 515.0]]",0.0,-0.001242508360323427,-0.012485813455051249,0.0
"[2, [1175.0, 695.0], [1085.0, 605.0]]",0.0,-0.0004036,0.0,0.0
"[0, [1175.0, 695.0], [1085.0, 695.0]]",0.0,0.0,0.0,0.0
"[0, [1175.0, 605.0], [1085.0, 695.0]]",-0.0029,-0.012060507968477836,-0.0015040338120574735,-0.0013049114249271366
"[1, [635.0, 515.0], [545.0, 695.0]]",0.0,0.0,0.0,0.0
"[1, [635.0, 335.0], [725.0, 425.0]]",0.0,0.0,0.0,0.0
"[1, [635.0, 425.0], [725.0, 425.0]]",-0.007646678351122731,-0.0075,-0.0009363236863204052,-0.000796
"[3, [545.0, 515.0], [545.0, 605.0]]",-0.0004,0.26418643975665174,-0.0028116295488716946,-0.010900000000000002
"[3, [1085.0, 605.0], [905.0, 695.0]]",0.0,0.0,0.0,0.0
"[3, [995.0, 605.0], [905.0, 695.0]]",0.0,-0.010900000000000002,0.0,0.0
"[3, [905.0, 605.0], [905.0, 695.0]]",-0.0029,-0.010900000000000002,0.0,0.0
"[3, [815.0, 605.0], [905.0, 695.0]]",0.0,-0.01150880067434708,0.0,0.0
"[0, [905.0, 605.0], [995.0, 605.0]]",-0.0029,0.0,0.0,0.0
"[0, [905.0, 515.0], [995.0, 605.0]]",-0.0004,0.0,-0.0013766535459539839,0.0
"[0, [725.0, 335.0], [635.0, 155.0]]",0.0,0.0,0.0,0.0
"[3, [725.0, 155.0], [725.0, 65.0]]",-0.012015753127658449,0.0,0.0,-0.0004
"[3, [635.0, 155.0], [725.0, 65.0]]",-0.011733991303306296,0.0,0.0,-0.0004
"[1, [725.0, 65.0], [725.0, 65.0]]",0.0,0.0,0.0,0.0
"[1, [725.0, 155.0], [725.0, 65.0]]",-0.019215226694851296,-0.0029,-0.0004,0.0
"[1, [725.0, 155.0], [725.0, 155.0]]",0.0,0.0,0.0,0.0
"[1, [725.0, 245.0], [725.0, 155.0]]",-0.0037366749211834864,0.0,0.0,0.0
"[0, [725.0, 245.0], [815.0, 65.0]]",0.0,0.0,0.0,0.0
"[1, [725.0, 155.0], [815.0, 245.0]]",0.0,0.0,0.0,0.0
"[1, [725.0, 245.0], [815.0, 245.0]]",-0.0029,-0.0010320843911606726,0.0,-0.0004
"[3, [725.0, 65.0], [725.0, 155.0]]",0.0,0.0,0.0,-0.0013124036946017843
"[3, [635.0, 65.0], [725.0, 155.0]]",-0.0017894291754543472,0.0,0.0,-0.0029
"[2, [815.0, 65.0], [995.0, 65.0]]",0.0,0.0,0.0,0.0
"[2, [905.0, 65.0], [995.0, 65.0]]",-0.010900000000000002,-0.0090014096,-0.00745574719921204,-0.0075
"[0, [1175.0, 335.0], [1175.0, 155.0]]",0.0,0.0,0.0,0.0
"[0, [1175.0, 245.0], [1175.0, 155.0]]",-0.014600032753759772,-0.01420491692396,-0.06033822670302592,-0.013003206248455836
"[3, [1175.0, 155.0], [1085.0, 65.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 155.0], [1085.0, 65.0]]",0.0,0.0,0.0,-0.0037853901349832507
"[2, [995.0, 515.0], [905.0, 515.0]]",-0.0004,-0.0029,-0.0004,0.004805197887713837
"[0, [815.0, 695.0], [905.0, 695.0]]",0.0,0.0,0.0,0.0
"[0, [815.0, 605.0], [905.0, 695.0]]",0.0,-0.011545030162354211,0.0,-0.0004
"[0, [725.0, 425.0], [635.0, 335.0]]",0.0,-0.00017708417870243963,0.0,0.0
"[0, [725.0, 335.0], [635.0, 335.0]]",-0.0029,-0.0006024468394686309,0.0,-0.0004
"[0, [815.0, 335.0], [905.0, 425.0]]",-0.0032996,-0.0014518192397941464,-0.0037971784969739993,-0.0013439538760631148
"[2, [905.0, 695.0], [995.0, 695.0]]",0.0,-0.01887622531597667,-0.0029,0.0
"[0, [995.0, 425.0], [1085.0, 515.0]]",-0.0029,-0.0004,0.0,0.0
"[1, [995.0, 515.0], [1085.0, 695.0]]",0.0,0.0,0.0,0.0
"[0, [815.0, 425.0], [815.0, 425.0]]",0.0,0.0,0.0,0.0
"[0, [815.0, 335.0], [815.0, 425.0]]",0.0,0.005220410673910069,0.0,-0.0008687346384693446
"[0, [995.0, 245.0], [905.0, 335.0]]",0.0,0.0,0.0,-0.0010365993350019717
"[1, [905.0, 605.0], [995.0, 605.0]]",0.0,-0.0015230275423669206,0.0,0.0
"[1, [905.0, 695.0], [995.0, 605.0]]",0.0,-0.0004,0.0,0.0
"[1, [905.0, 695.0], [995.0, 695.0]]",-0.01,-0.010900000000000002,-0.004219029347755427,-0.0004
"[0, [905.0, 695.0], [995.0, 605.0]]",0.0,0.0,0.0,0.0
"[0, [815.0, 425.0], [815.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [815.0, 335.0], [815.0, 245.0]]",0.0,-0.01,0.0,0.0
"[0, [815.0, 335.0], [815.0, 335.0]]",0.0,0.0,0.0,0.0
"[0, [815.0, 245.0], [815.0, 335.0]]",-0.008146750000000001,0.005666908994742227,-0.004003608517154994,-0.007671471104362322
"[0, [1085.0, 515.0], [1175.0, 335.0]]",0.0,0.0,0.0,0.0
"[1, [1085.0, 65.0], [995.0, 245.0]]",0.0,0.0,0.0,0.0
"[1, [1085.0, 155.0], [995.0, 245.0]]",-0.001225793174230177,-0.0011206921999873545,0.0,-0.008013349232925533
"[2, [725.0, 425.0], [905.0, 425.0]]",0.0,0.0,0.0,0.0
"[2, [815.0, 425.0], [905.0, 425.0]]",-0.006138289999999999,-0.003388354455240342,-0.004240413419460647,-0.0075
"[2, [905.0, 425.0], [905.0, 335.0]]",-0.007724445794465209,0.0,-0.004063541064970054,-0.0013498308407523818
"[3, [905.0, 425.0], [905.0, 335.0]]",0.0,-0.0029,0.0,0.0
"[3, [905.0, 425.0], [905.0, 425.0]]",0.0,0.0,0.0,0.0
"[3, [815.0, 425.0], [905.0, 425.0]]",0.0,-0.0033842004944260994,0.0,-0.0004
"[2, [635.0, 425.0], [815.0, 425.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 425.0], [815.0, 425.0]]",-0.0018325255396357135,0.002372389560521475,-0.0029,-0.007896
"[1, [725.0, 425.0], [725.0, 425.0]]",0.0,0.0,0.0,0.0
"[1, [725.0, 515.0], [725.0, 425.0]]",0.0,0.0,0.0,-0.0005863187476559857
"[3, [905.0, 155.0], [995.0, 245.0]]",0.0,0.0,0.0,-0.0075
"[3, [815.0, 155.0], [905.0, 245.0]]",0.0,0.0,0.0,-0.0004
"[3, [725.0, 155.0], [725.0, 245.0]]",0.0,-0.007700399110245109,-0.003743204747308392,0.0
"[2, [545.0, 245.0], [725.0, 155.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 245.0], [635.0, 65.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 155.0], [635.0, 65.0]]",-0.010900000000000002,-0.0004,-0.011433053797235564,-0.0004
"[3, [725.0, 155.0], [545.0, 65.0]]",0.0,0.0,0.0,0.0
"[3, [635.0, 155.0], [545.0, 65.0]]",0.0,0.0,0.0,-0.010900000000000002
"[1, [635.0, 65.0], [545.0, 155.0]]",0.0,0.0,0.0,0.0
"[1, [635.0, 155.0], [545.0, 245.0]]",0.0,-0.0004,0.0,0.0
"[1, [635.0, 245.0], [545.0, 245.0]]",-0.0029,0.0,0.0,0.0
"[3, [635.0, 245.0], [545.0, 155.0]]",0.0,0.0,0.0,-0.010900000000000002
"[3, [545.0, 245.0], [545.0, 155.0]]",-0.003935017832817937,-0.0077301835523313255,-0.005771,-0.010900000000000002
"[2, [545.0, 245.0], [545.0, 155.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 245.0], [545.0, 155.0]]",0.0,-0.010175723270369539,-0.006423893382530484,0.0
"[0, [815.0, 515.0], [905.0, 515.0]]",-0.0007996,-0.0016974604969095415,-0.005796128713542219,-0.000796
"[2, [905.0, 605.0], [815.0, 515.0]]",0.0,-0.0010035175627072786,-0.0004036,-0.01329401999319227
"[0, [995.0, 425.0], [995.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [995.0, 335.0], [995.0, 245.0]]",-0.004422088333936829,-0.00234079402396,-0.0029036,-0.0075
"[2, [995.0, 245.0], [1175.0, 335.0]]",0.0,0.0,0.0,0.0
"[2, [1085.0, 245.0], [1175.0, 335.0]]",-0.011003688718654382,-0.008008170813877662,-0.012567321471288235,-0.00520478131001593
"[3, [1175.0, 335.0], [1085.0, 425.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 335.0], [1085.0, 425.0]]",0.0,-0.0011420188368227878,0.0,0.0
"[3, [815.0, 695.0], [635.0, 605.0]]",0.0,0.0,0.0,0.0
"[1, [815.0, 65.0], [905.0, 155.0]]",0.0,0.0,0.0,0.0
"[0, [1085.0, 155.0], [1085.0, 155.0]]",0.0,0.0,0.0,0.0
"[0, [1085.0, 65.0], [1085.0, 155.0]]",-0.018745848029,-0.018579617281314905,-0.02120546984515309,-0.019117908899905296
"[0, [815.0, 515.0], [725.0, 605.0]]",-0.009774617770456772,0.0,0.0,0.05711643549488914
"[0, [995.0, 695.0], [995.0, 605.0]]",0.0,0.0,-0.0029,0.0
"[2, [1085.0, 515.0], [1175.0, 605.0]]",-0.00901940762722368,-0.0021841610119264837,0.0,0.0
"[3, [1175.0, 515.0], [1085.0, 425.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 515.0], [1175.0, 515.0]]",0.0,0.0,0.0,0.0
"[2, [1085.0, 515.0], [1175.0, 515.0]]",-0.0004,-0.0029,-0.010900000000000002,-0.01
"[0, [815.0, 425.0], [905.0, 515.0]]",-0.0007996,0.03465567372227206,-0.0021073465854006797,-0.0034752285482368577
"[2, [545.0, 425.0], [725.0, 425.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 425.0], [725.0, 425.0]]",-0.0075,-0.0075,-0.008003909122317333,-0.0075
"[2, [545.0, 335.0], [725.0, 425.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 335.0], [725.0, 425.0]]",-0.0075,-0.006595067049118127,-0.0017440293445372293,0.012649472065968373
"[2, [725.0, 335.0], [635.0, 425.0]]",0.0,0.0,0.0,-0.0007458666941538525
"[2, [725.0, 335.0], [725.0, 245.0]]",-0.0003097056613230195,-0.0075,-0.0015847887058733927,0.0
"[2, [815.0, 335.0], [725.0, 245.0]]",0.0,-0.007639996817641437,-0.002888934857827844,-0.0011501016203542813
"[3, [545.0, 695.0], [635.0, 695.0]]",0.0,-0.018000000000000002,-0.0007657348762658653,0.0
"[0, [1085.0, 515.0], [995.0, 335.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 335.0], [815.0, 425.0]]",0.0,0.0,-0.0012807088486891263,-0.0029
"[2, [905.0, 155.0], [1085.0, 155.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 155.0], [1085.0, 155.0]]",-0.006827727870006898,-0.006995525360809329,-0.009368539195898883,-0.007825
"[0, [545.0, 695.0], [635.0, 515.0]]",0.0,0.0,0.0,0.0
"[2, [1085.0, 155.0], [1085.0, 155.0]]",0.0,0.0,0.0,0.0
"[2, [1175.0, 155.0], [1085.0, 155.0]]",-0.012640433767169133,-0.01041914236715694,-0.009972576482222899,-0.013087675353951805
"[2, [995.0, 605.0], [1175.0, 515.0]]",0.0,0.0,0.0,0.0
"[0, [1085.0, 605.0], [1085.0, 425.0]]",0.0,0.0,0.0,0.0
"[0, [1085.0, 515.0], [1085.0, 425.0]]",-0.0019526800421679584,-0.007896,-0.005410384768012245,-0.002398367519830501
"[2, [545.0, 65.0], [725.0, 155.0]]",0.0,0.0,0.0,0.0
"[2, [905.0, 335.0], [1085.0, 425.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 425.0], [905.0, 335.0]]",-0.0075,7.246714914662021e-05,-0.0029,0.0
"[0, [995.0, 425.0], [905.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [545.0, 335.0], [635.0, 245.0]]",-0.005757161796232311,-0.005767811252286875,-0.0033935739307307893,-0.007798393873974085
"[0, [545.0, 245.0], [635.0, 245.0]]",0.0,-0.0008857879112696577,-0.0004,0.0
"[2, [995.0, 155.0], [1175.0, 65.0]]",0.0,0.0,0.0,0.0
"[2, [1085.0, 605.0], [995.0, 695.0]]",-0.01,-0.011819104573504437,-0.008931937744325167,-0.0011193059475276968
"[3, [1175.0, 605.0], [995.0, 605.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 605.0], [995.0, 605.0]]",-0.0004,0.0,0.0,-0.0029
"[2, [545.0, 335.0], [635.0, 425.0]]",0.0,0.017777658766814235,0.0,-0.0007487362400461693
"[2, [905.0, 425.0], [1085.0, 425.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 425.0], [1085.0, 425.0]]",-0.0004,-0.0029,-0.0004,-0.0029
"[1, [1085.0, 515.0], [1175.0, 425.0]]",0.0,0.0,-0.011907215697119063,0.0
"[3, [1175.0, 515.0], [1085.0, 605.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 245.0], [905.0, 155.0]]",0.0,0.0,0.0,0.0
"[2, [905.0, 245.0], [815.0, 155.0]]",0.0,0.0,0.0,-0.0010605346265302033
"[0, [635.0, 515.0], [635.0, 515.0]]",0.0,0.0,0.0,0.0
"[0, [635.0, 425.0], [635.0, 515.0]]",0.0,0.041018129461112815,0.0,0.0
"[1, [815.0, 65.0], [815.0, 65.0]]",0.0,0.0,0.0,0.0
"[1, [815.0, 155.0], [815.0, 65.0]]",0.0,0.0,-0.0004,-0.0029
"[2, [1175.0, 335.0], [1085.0, 425.0]]",-0.00408039885263355,-0.0012285965354684389,-0.008566124996866795,-0.0029
"[3, [905.0, 65.0], [725.0, 155.0]]",0.0,0.0,0.0,0.0
"[3, [815.0, 65.0], [725.0, 155.0]]",0.0,0.0,0.0,-0.0004
"[3, [815.0, 65.0], [635.0, 155.0]]",0.0,0.0,0.0,0.0
"[3, [725.0, 65.0], [545.0, 155.0]]",0.0,0.0,0.0,0.0
"[1, [545.0, 65.0], [635.0, 245.0]]",0.0,0.0,0.0,0.0
"[1, [545.0, 155.0], [635.0, 335.0]]",0.0,0.0,0.0,0.0
"[1, [545.0, 245.0], [635.0, 425.0]]",0.0,0.0,0.0,0.0
"[1, [545.0, 335.0], [635.0, 515.0]]",0.0,0.0,0.0,0.0
"[2, [545.0, 155.0], [725.0, 155.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 155.0], [725.0, 155.0]]",-0.0036952039999999997,0.0038576991472744145,-0.0029,-0.01
"[1, [635.0, 155.0], [725.0, 245.0]]",0.0,0.0,0.0,0.0
"[1, [635.0, 245.0], [725.0, 245.0]]",-0.0012175540697086892,0.0,-0.0036564824490438307,0.0
"[3, [815.0, 605.0], [725.0, 695.0]]",0.0,-0.010900000000000002,0.0,0.0
"[1, [725.0, 425.0], [815.0, 605.0]]",0.0,0.0,0.0,0.0
"[1, [725.0, 515.0], [815.0, 605.0]]",-0.0029,0.0,-0.0035034358953042744,0.0
"[2, [725.0, 605.0], [905.0, 695.0]]",0.0,0.0,0.0,0.0
"[2, [905.0, 605.0], [1085.0, 695.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 605.0], [1175.0, 695.0]]",0.0,0.0,0.0,0.0
"[0, [545.0, 515.0], [635.0, 335.0]]",0.0,0.0,0.0,0.0
"[0, [545.0, 335.0], [635.0, 425.0]]",-0.00466910662340389,0.022529088932043036,-0.0014291966599318212,-0.005193695726956038
"[1, [545.0, 605.0], [635.0, 515.0]]",0.0,0.0,0.0,0.00041040854531521417
"[0, [635.0, 605.0], [725.0, 425.0]]",0.0,0.0,0.0,0.0
"[0, [635.0, 515.0], [725.0, 335.0]]",0.0,0.0,0.0,0.0
"[0, [635.0, 425.0], [725.0, 335.0]]",-0.0011189021860910106,0.0,0.0,0.0
"[0, [725.0, 155.0], [815.0, 245.0]]",0.0,-0.0013495003512404406,-0.010264403237894838,0.0
"[0, [995.0, 695.0], [905.0, 515.0]]",0.0,0.0,0.0,0.0
"[0, [995.0, 605.0], [905.0, 515.0]]",-0.0004,-0.002844272371200275,-0.008157344854450771,0.0
"[0, [995.0, 515.0], [905.0, 515.0]]",-0.0029,-0.0029,0.0,0.0008615971723390553
"[0, [995.0, 425.0], [905.0, 515.0]]",-0.0029,0.012128993561223605,-0.008077947931170736,-0.0013207853981657561
"[2, [725.0, 515.0], [815.0, 605.0]]",-0.0004,-0.0009796781057777152,-0.0004,0.004054712948892023
"[2, [815.0, 515.0], [815.0, 605.0]]",-0.0075,0.0,-0.003296,0.04419941976303243
"[2, [725.0, 65.0], [635.0, 155.0]]",-0.0029,0.011043787795841246,-0.003307610712262133,-0.0022538033331267766
"[3, [1175.0, 515.0], [995.0, 515.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 515.0], [995.0, 515.0]]",0.0,0.0,-0.0075,0.0
"[3, [1085.0, 515.0], [1085.0, 515.0]]",0.0,0.0,0.0,0.0
"[3, [995.0, 515.0], [1085.0, 515.0]]",-0.0017371410456876568,-0.0004,-0.00579030780555862,0.0
"[0, [725.0, 425.0], [635.0, 425.0]]",-0.0029,0.02476842458861782,0.0,-0.0006955921998265511
"[3, [725.0, 245.0], [815.0, 155.0]]",0.0,-0.0004,-0.0013059505416194498,-0.0004
"[0, [725.0, 695.0], [815.0, 605.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 605.0], [815.0, 605.0]]",-0.0035712830270301903,-0.00383877230399458,0.0031284237529762286,-0.0029
"[2, [815.0, 515.0], [905.0, 605.0]]",0.0,-0.003700192742463926,-0.00629037205882205,0.0
"[0, [725.0, 695.0], [725.0, 695.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 605.0], [725.0, 695.0]]",0.0,0.0,-0.00027450475443491906,-0.005111940191655542
"[3, [995.0, 335.0], [905.0, 245.0]]",0.0,0.0,0.0,0.0
"[3, [905.0, 335.0], [905.0, 245.0]]",-0.001866698867258925,-0.0075,0.0,-0.0004
"[3, [815.0, 335.0], [815.0, 245.0]]",-0.0037970102376443738,-0.0075,0.0,-0.0004
"[3, [635.0, 335.0], [545.0, 245.0]]",0.0,0.0,0.0,-0.018000000000000002
"[0, [635.0, 335.0], [545.0, 155.0]]",0.0,0.0,0.0,0.0
"[0, [635.0, 245.0], [545.0, 155.0]]",-0.009878068371097164,-0.0077054345471635815,-0.008115364498380392,-0.010900000000000002
"[0, [635.0, 155.0], [545.0, 155.0]]",-0.006124709512735417,-0.007846460394770674,-0.0199,-0.010900000000000002
"[0, [635.0, 65.0], [545.0, 155.0]]",-0.004731680766918617,-0.01,-0.0029125753993861055,-0.010900000000000002
"[1, [635.0, 65.0], [545.0, 245.0]]",0.0,0.0,0.0,0.0
"[1, [635.0, 155.0], [545.0, 335.0]]",0.0,0.0,0.0,0.0
"[1, [635.0, 245.0], [545.0, 335.0]]",0.0,-0.0004,0.0,0.0
"[1, [635.0, 245.0], [545.0, 425.0]]",0.0,0.0,0.0,0.0
"[1, [635.0, 335.0], [545.0, 425.0]]",0.0,0.008199556578053917,0.0,0.0
"[1, [1175.0, 605.0], [1175.0, 605.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 695.0], [995.0, 605.0]]",0.0,0.0,0.0,0.0
"[3, [995.0, 695.0], [995.0, 605.0]]",0.0,0.0,0.0,-0.0004
"[3, [1175.0, 335.0], [1175.0, 335.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 335.0], [1175.0, 335.0]]",-0.0015515099723847387,0.0,0.0,0.0
"[2, [995.0, 245.0], [1175.0, 245.0]]",0.0,0.0,0.0,0.0
"[2, [1085.0, 245.0], [1175.0, 245.0]]",-0.0026751228372405684,-0.003296,-0.019277872746288737,-0.001960398004
"[0, [1085.0, 515.0], [995.0, 425.0]]",-0.0029,0.014047421717183553,-0.008644298509910662,-0.0012897924440557849
"[2, [1085.0, 245.0], [995.0, 335.0]]",-0.0029870166723383897,-0.0036622744464236408,-0.001964444644143049,-0.003062500927122261
"[2, [725.0, 605.0], [905.0, 515.0]]",0.0,0.0,0.0,0.0
"[3, [995.0, 425.0], [995.0, 425.0]]",0.0,0.0,0.0,0.0
"[3, [905.0, 425.0], [995.0, 425.0]]",0.0,0.0,0.0,-0.0004
"[3, [815.0, 425.0], [815.0, 425.0]]",0.0,0.0,0.0,0.0
"[3, [725.0, 425.0], [815.0, 425.0]]",0.0,0.0,-0.0006391698743640934,-0.0004
"[3, [725.0, 425.0], [725.0, 425.0]]",0.0,0.0,0.0,0.0
"[3, [635.0, 425.0], [725.0, 425.0]]",0.0,-0.0075,-0.0010748675007683098,-0.0004
"[0, [545.0, 65.0], [545.0, 155.0]]",-0.008785840999480292,-0.0077178248561519305,-0.00577719087896421,-0.010900000000000002
"[2, [545.0, 245.0], [635.0, 155.0]]",0.0,0.0,0.0,0.0
"[2, [815.0, 515.0], [725.0, 425.0]]",-0.007454570814776039,0.0,-0.0035719022215315093,-0.00020211809096972466
"[0, [1085.0, 425.0], [1085.0, 425.0]]",0.0,0.0,0.0,0.0
"[0, [1085.0, 335.0], [1085.0, 425.0]]",-0.0004,-0.0013074009540109408,-0.001955289292457493,-0.001501084939954288
"[3, [1175.0, 245.0], [1175.0, 245.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 245.0], [1175.0, 245.0]]",0.0,-0.0014798534277975573,0.0,-0.01
"[3, [635.0, 335.0], [545.0, 425.0]]",0.0,0.0,0.0,0.0
"[3, [545.0, 335.0], [545.0, 425.0]]",-0.0004,0.013239127428595928,0.0,-0.010900000000000002
"[0, [545.0, 335.0], [545.0, 335.0]]",0.0,0.0,0.0,0.0
"[0, [545.0, 245.0], [545.0, 335.0]]",-0.0075,0.0,-0.0004,-0.011385475942934235
"[0, [545.0, 245.0], [545.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [545.0, 155.0], [545.0, 245.0]]",-0.0004,0.0,0.0,0.0
"[0, [545.0, 155.0], [545.0, 155.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 155.0], [815.0, 245.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 155.0], [905.0, 245.0]]",0.0,0.0,0.0,0.0
"[2, [815.0, 155.0], [995.0, 245.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 425.0], [1085.0, 425.0]]",0.0,0.0,0.0,0.0
"[3, [995.0, 425.0], [1085.0, 425.0]]",-0.007738290902998397,0.00019208008619402638,0.0,0.0
"[0, [995.0, 515.0], [995.0, 335.0]]",0.0,0.0,0.0,0.0
"[1, [905.0, 335.0], [815.0, 335.0]]",0.0,0.0,0.0,0.0
"[1, [905.0, 425.0], [815.0, 335.0]]",0.0,0.0018000291644968416,0.0,-0.007664819868580986
"[2, [635.0, 695.0], [815.0, 695.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 695.0], [815.0, 695.0]]",0.0,-0.01859034630896434,0.0,-0.0075
"[2, [725.0, 695.0], [725.0, 695.0]]",0.0,0.0,0.0,0.0
"[2, [815.0, 695.0], [725.0, 695.0]]",0.0,0.0,0.0,-0.004914496035061643
"[3, [1085.0, 65.0], [995.0, 155.0]]",0.0,0.0,0.0,0.0
"[3, [995.0, 65.0], [995.0, 155.0]]",0.0,-0.0014451090396497544,-0.0016096519865154073,0.0
